# OpenSignals Text File Format
# {"98:D3:51:FD:8E:66":{"sensor":["RAW","RESPBIT"],"device name":"98:D3:51:FD:8E:66","column":["nSeq","I1","I2","O1","O2","A1","A3"],"sync interval":2,"time":"00:39:07","comments":"","device connection":"BTH98:D3:51:FD:8E:66","channels":[1,3],"date":"2021-09-19","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":100,"label":["A1","A3"],"resolution":[10,10],"special":[{},{}]}}
# EndOfHeader
12	0	0	0	0	493	593
13	0	0	0	0	489	607
14	0	0	0	0	485	620
15	0	0	0	0	482	635
0	0	0	0	0	479	650
1	0	0	0	0	477	666
2	0	0	0	0	476	682
3	0	0	0	0	474	699
4	0	0	0	0	475	715
5	0	0	0	0	476	732
6	0	0	0	0	480	749
7	0	0	0	0	487	765
8	0	0	0	0	498	780
9	0	0	0	0	514	795
10	0	0	0	0	533	809
11	0	0	0	0	555	822
12	0	0	0	0	579	834
13	0	0	0	0	601	845
14	0	0	0	0	621	856
15	0	0	0	0	640	867
0	0	0	0	0	654	876
1	0	0	0	0	663	885
2	0	0	0	0	667	893
3	0	0	0	0	669	901
4	0	0	0	0	665	908
5	0	0	0	0	655	915
6	0	0	0	0	642	922
7	0	0	0	0	626	928
8	0	0	0	0	609	933
9	0	0	0	0	590	938
10	0	0	0	0	567	943
11	0	0	0	0	546	947
12	0	0	0	0	525	950
13	0	0	0	0	506	953
14	0	0	0	0	490	955
15	0	0	0	0	475	956
0	0	0	0	0	464	955
1	0	0	0	0	456	955
2	0	0	0	0	451	953
3	0	0	0	0	450	950
4	0	0	0	0	450	945
5	0	0	0	0	454	941
6	0	0	0	0	457	934
7	0	0	0	0	464	928
8	0	0	0	0	472	922
9	0	0	0	0	478	916
10	0	0	0	0	485	909
11	0	0	0	0	491	900
12	0	0	0	0	496	892
13	0	0	0	0	501	881
14	0	0	0	0	504	871
15	0	0	0	0	505	861
0	0	0	0	0	507	850
1	0	0	0	0	506	839
2	0	0	0	0	504	828
3	0	0	0	0	502	817
4	0	0	0	0	499	806
5	0	0	0	0	495	795
6	0	0	0	0	490	784
7	0	0	0	0	486	772
8	0	0	0	0	482	762
9	0	0	0	0	478	751
10	0	0	0	0	475	742
11	0	0	0	0	472	734
12	0	0	0	0	471	726
13	0	0	0	0	471	718
14	0	0	0	0	473	708
15	0	0	0	0	477	699
0	0	0	0	0	485	689
1	0	0	0	0	496	679
2	0	0	0	0	510	670
3	0	0	0	0	527	660
4	0	0	0	0	544	651
5	0	0	0	0	563	641
6	0	0	0	0	579	630
7	0	0	0	0	596	619
8	0	0	0	0	611	607
9	0	0	0	0	623	596
10	0	0	0	0	631	585
11	0	0	0	0	635	573
12	0	0	0	0	635	561
13	0	0	0	0	631	547
14	0	0	0	0	624	533
15	0	0	0	0	612	518
0	0	0	0	0	599	505
1	0	0	0	0	582	492
2	0	0	0	0	564	481
3	0	0	0	0	547	469
4	0	0	0	0	528	459
5	0	0	0	0	510	448
6	0	0	0	0	493	437
7	0	0	0	0	479	425
8	0	0	0	0	468	414
9	0	0	0	0	461	402
10	0	0	0	0	459	391
11	0	0	0	0	458	380
12	0	0	0	0	460	369
13	0	0	0	0	464	358
14	0	0	0	0	469	348
15	0	0	0	0	474	337
0	0	0	0	0	481	327
1	0	0	0	0	487	317
2	0	0	0	0	495	308
3	0	0	0	0	500	300
4	0	0	0	0	504	292
5	0	0	0	0	508	284
6	0	0	0	0	510	276
7	0	0	0	0	510	269
8	0	0	0	0	508	261
9	0	0	0	0	506	254
10	0	0	0	0	502	244
11	0	0	0	0	499	237
12	0	0	0	0	497	228
13	0	0	0	0	494	220
14	0	0	0	0	490	211
15	0	0	0	0	487	203
0	0	0	0	0	483	195
1	0	0	0	0	481	188
2	0	0	0	0	477	178
3	0	0	0	0	477	171
4	0	0	0	0	477	162
5	0	0	0	0	479	153
6	0	0	0	0	484	145
7	0	0	0	0	494	137
8	0	0	0	0	507	126
9	0	0	0	0	523	118
10	0	0	0	0	540	112
11	0	0	0	0	560	107
12	0	0	0	0	579	98
13	0	0	0	0	595	94
14	0	0	0	0	610	88
15	0	0	0	0	622	82
0	0	0	0	0	629	79
1	0	0	0	0	632	71
2	0	0	0	0	631	69
3	0	0	0	0	626	65
4	0	0	0	0	616	61
5	0	0	0	0	601	56
6	0	0	0	0	586	53
7	0	0	0	0	569	49
8	0	0	0	0	550	46
9	0	0	0	0	529	45
10	0	0	0	0	511	43
11	0	0	0	0	494	39
12	0	0	0	0	479	36
13	0	0	0	0	465	35
14	0	0	0	0	456	34
15	0	0	0	0	449	31
0	0	0	0	0	447	27
1	0	0	0	0	447	28
2	0	0	0	0	448	25
3	0	0	0	0	452	25
4	0	0	0	0	457	23
5	0	0	0	0	462	22
6	0	0	0	0	470	20
7	0	0	0	0	478	19
8	0	0	0	0	484	19
9	0	0	0	0	491	16
10	0	0	0	0	497	16
11	0	0	0	0	501	16
12	0	0	0	0	503	12
13	0	0	0	0	508	15
14	0	0	0	0	508	11
15	0	0	0	0	505	15
0	0	0	0	0	502	17
1	0	0	0	0	497	15
2	0	0	0	0	493	19
3	0	0	0	0	489	17
4	0	0	0	0	485	18
5	0	0	0	0	482	18
6	0	0	0	0	479	15
7	0	0	0	0	477	14
8	0	0	0	0	474	14
9	0	0	0	0	472	13
10	0	0	0	0	472	9
11	0	0	0	0	472	10
12	0	0	0	0	470	10
13	0	0	0	0	472	7
14	0	0	0	0	476	9
15	0	0	0	0	483	5
0	0	0	0	0	495	6
1	0	0	0	0	510	8
2	0	0	0	0	529	3
3	0	0	0	0	551	5
4	0	0	0	0	574	6
5	0	0	0	0	598	2
6	0	0	0	0	619	4
7	0	0	0	0	638	3
8	0	0	0	0	653	4
9	0	0	0	0	664	0
10	0	0	0	0	669	2
11	0	0	0	0	669	5
12	0	0	0	0	664	5
13	0	0	0	0	654	8
14	0	0	0	0	641	11
15	0	0	0	0	625	11
0	0	0	0	0	608	12
1	0	0	0	0	588	15
2	0	0	0	0	569	14
3	0	0	0	0	549	18
4	0	0	0	0	530	17
5	0	0	0	0	513	21
6	0	0	0	0	497	20
7	0	0	0	0	483	19
8	0	0	0	0	472	17
9	0	0	0	0	463	14
10	0	0	0	0	455	14
11	0	0	0	0	450	13
12	0	0	0	0	448	10
13	0	0	0	0	449	9
14	0	0	0	0	452	8
15	0	0	0	0	458	7
0	0	0	0	0	465	9
1	0	0	0	0	473	7
2	0	0	0	0	480	5
3	0	0	0	0	487	5
4	0	0	0	0	494	6
5	0	0	0	0	499	2
6	0	0	0	0	504	3
7	0	0	0	0	506	4
8	0	0	0	0	508	4
9	0	0	0	0	508	4
10	0	0	0	0	506	6
11	0	0	0	0	503	8
12	0	0	0	0	500	10
13	0	0	0	0	496	15
14	0	0	0	0	493	16
15	0	0	0	0	488	21
0	0	0	0	0	483	23
1	0	0	0	0	478	22
2	0	0	0	0	474	28
3	0	0	0	0	470	28
4	0	0	0	0	467	34
5	0	0	0	0	465	35
6	0	0	0	0	466	38
7	0	0	0	0	467	38
8	0	0	0	0	470	43
9	0	0	0	0	476	47
10	0	0	0	0	484	48
11	0	0	0	0	498	51
12	0	0	0	0	517	56
13	0	0	0	0	539	59
14	0	0	0	0	565	64
15	0	0	0	0	593	71
0	0	0	0	0	622	73
1	0	0	0	0	648	81
2	0	0	0	0	671	83
3	0	0	0	0	690	90
4	0	0	0	0	701	93
5	0	0	0	0	707	95
6	0	0	0	0	707	100
7	0	0	0	0	701	102
8	0	0	0	0	691	103
9	0	0	0	0	673	109
10	0	0	0	0	653	109
11	0	0	0	0	629	114
12	0	0	0	0	604	117
13	0	0	0	0	579	115
14	0	0	0	0	553	119
15	0	0	0	0	530	120
0	0	0	0	0	507	117
1	0	0	0	0	488	117
2	0	0	0	0	470	114
3	0	0	0	0	457	115
4	0	0	0	0	447	110
5	0	0	0	0	440	108
6	0	0	0	0	437	109
7	0	0	0	0	436	107
8	0	0	0	0	440	105
9	0	0	0	0	446	108
10	0	0	0	0	452	108
11	0	0	0	0	460	106
12	0	0	0	0	468	108
13	0	0	0	0	476	105
14	0	0	0	0	483	108
15	0	0	0	0	491	107
0	0	0	0	0	496	109
1	0	0	0	0	499	107
2	0	0	0	0	500	111
3	0	0	0	0	500	111
4	0	0	0	0	500	112
5	0	0	0	0	497	116
6	0	0	0	0	494	115
7	0	0	0	0	489	117
8	0	0	0	0	485	120
9	0	0	0	0	480	127
10	0	0	0	0	475	131
11	0	0	0	0	472	138
12	0	0	0	0	467	143
13	0	0	0	0	464	145
14	0	0	0	0	461	151
15	0	0	0	0	459	153
0	0	0	0	0	457	158
1	0	0	0	0	458	162
2	0	0	0	0	457	167
3	0	0	0	0	458	170
4	0	0	0	0	461	176
5	0	0	0	0	465	181
6	0	0	0	0	470	188
7	0	0	0	0	479	193
8	0	0	0	0	492	199
9	0	0	0	0	510	204
10	0	0	0	0	533	209
11	0	0	0	0	559	215
12	0	0	0	0	588	219
13	0	0	0	0	619	220
14	0	0	0	0	648	226
15	0	0	0	0	675	227
0	0	0	0	0	696	232
1	0	0	0	0	711	234
2	0	0	0	0	717	238
3	0	0	0	0	719	239
4	0	0	0	0	712	244
5	0	0	0	0	699	246
6	0	0	0	0	680	251
7	0	0	0	0	659	255
8	0	0	0	0	634	259
9	0	0	0	0	608	262
10	0	0	0	0	581	266
11	0	0	0	0	556	268
12	0	0	0	0	529	271
13	0	0	0	0	505	273
14	0	0	0	0	483	276
15	0	0	0	0	465	278
0	0	0	0	0	449	279
1	0	0	0	0	438	280
2	0	0	0	0	431	280
3	0	0	0	0	428	280
4	0	0	0	0	429	280
5	0	0	0	0	431	282
6	0	0	0	0	437	283
7	0	0	0	0	446	283
8	0	0	0	0	456	283
9	0	0	0	0	465	282
10	0	0	0	0	476	281
11	0	0	0	0	485	279
12	0	0	0	0	494	277
13	0	0	0	0	499	275
14	0	0	0	0	504	276
15	0	0	0	0	507	277
0	0	0	0	0	507	280
1	0	0	0	0	504	285
2	0	0	0	0	500	289
3	0	0	0	0	494	293
4	0	0	0	0	489	296
5	0	0	0	0	482	299
6	0	0	0	0	476	302
7	0	0	0	0	471	307
8	0	0	0	0	467	311
9	0	0	0	0	462	316
10	0	0	0	0	459	319
11	0	0	0	0	457	321
12	0	0	0	0	456	323
13	0	0	0	0	455	325
14	0	0	0	0	455	327
15	0	0	0	0	455	329
0	0	0	0	0	457	331
1	0	0	0	0	459	332
2	0	0	0	0	461	333
3	0	0	0	0	465	334
4	0	0	0	0	470	333
5	0	0	0	0	479	333
6	0	0	0	0	492	332
7	0	0	0	0	511	330
8	0	0	0	0	534	328
9	0	0	0	0	560	326
10	0	0	0	0	590	325
11	0	0	0	0	618	323
12	0	0	0	0	646	321
13	0	0	0	0	668	320
14	0	0	0	0	686	320
15	0	0	0	0	697	319
0	0	0	0	0	701	318
1	0	0	0	0	698	319
2	0	0	0	0	687	319
3	0	0	0	0	672	319
4	0	0	0	0	651	321
5	0	0	0	0	626	322
6	0	0	0	0	600	323
7	0	0	0	0	573	325
8	0	0	0	0	545	328
9	0	0	0	0	519	330
10	0	0	0	0	493	332
11	0	0	0	0	472	334
12	0	0	0	0	454	335
13	0	0	0	0	439	336
14	0	0	0	0	428	337
15	0	0	0	0	421	336
0	0	0	0	0	420	337
1	0	0	0	0	422	336
2	0	0	0	0	426	336
3	0	0	0	0	432	336
4	0	0	0	0	440	336
5	0	0	0	0	450	336
6	0	0	0	0	461	335
7	0	0	0	0	471	335
8	0	0	0	0	480	335
9	0	0	0	0	487	335
10	0	0	0	0	494	334
11	0	0	0	0	498	334
12	0	0	0	0	501	334
13	0	0	0	0	502	334
14	0	0	0	0	501	334
15	0	0	0	0	499	334
0	0	0	0	0	496	335
1	0	0	0	0	490	334
2	0	0	0	0	487	334
3	0	0	0	0	482	334
4	0	0	0	0	477	336
5	0	0	0	0	472	338
6	0	0	0	0	468	340
7	0	0	0	0	464	342
8	0	0	0	0	462	343
9	0	0	0	0	459	343
10	0	0	0	0	458	344
11	0	0	0	0	457	344
12	0	0	0	0	456	345
13	0	0	0	0	457	346
14	0	0	0	0	457	347
15	0	0	0	0	458	348
0	0	0	0	0	460	349
1	0	0	0	0	464	351
2	0	0	0	0	469	352
3	0	0	0	0	478	353
4	0	0	0	0	492	354
5	0	0	0	0	510	356
6	0	0	0	0	532	357
7	0	0	0	0	559	358
8	0	0	0	0	586	360
9	0	0	0	0	611	362
10	0	0	0	0	635	363
11	0	0	0	0	655	365
12	0	0	0	0	667	366
13	0	0	0	0	672	368
14	0	0	0	0	670	369
15	0	0	0	0	662	370
0	0	0	0	0	647	372
1	0	0	0	0	630	373
2	0	0	0	0	608	374
3	0	0	0	0	585	376
4	0	0	0	0	560	377
5	0	0	0	0	536	379
6	0	0	0	0	511	380
7	0	0	0	0	489	382
8	0	0	0	0	468	383
9	0	0	0	0	449	385
10	0	0	0	0	435	385
11	0	0	0	0	425	386
12	0	0	0	0	421	387
13	0	0	0	0	419	388
14	0	0	0	0	420	389
15	0	0	0	0	424	389
0	0	0	0	0	432	390
1	0	0	0	0	440	390
2	0	0	0	0	448	390
3	0	0	0	0	457	390
4	0	0	0	0	468	390
5	0	0	0	0	477	390
6	0	0	0	0	484	389
7	0	0	0	0	491	389
8	0	0	0	0	496	389
9	0	0	0	0	499	389
10	0	0	0	0	500	389
11	0	0	0	0	499	389
12	0	0	0	0	498	390
13	0	0	0	0	496	390
14	0	0	0	0	494	389
15	0	0	0	0	491	388
0	0	0	0	0	486	390
1	0	0	0	0	480	391
2	0	0	0	0	475	394
3	0	0	0	0	472	396
4	0	0	0	0	469	396
5	0	0	0	0	466	396
6	0	0	0	0	465	396
7	0	0	0	0	463	396
8	0	0	0	0	463	396
9	0	0	0	0	462	396
10	0	0	0	0	462	397
11	0	0	0	0	463	398
12	0	0	0	0	465	399
13	0	0	0	0	467	400
14	0	0	0	0	471	401
15	0	0	0	0	478	402
0	0	0	0	0	486	402
1	0	0	0	0	499	403
2	0	0	0	0	516	404
3	0	0	0	0	537	405
4	0	0	0	0	560	407
5	0	0	0	0	583	408
6	0	0	0	0	606	409
7	0	0	0	0	624	411
8	0	0	0	0	639	412
9	0	0	0	0	646	413
10	0	0	0	0	647	414
11	0	0	0	0	643	415
12	0	0	0	0	635	415
13	0	0	0	0	620	415
14	0	0	0	0	603	414
15	0	0	0	0	583	414
0	0	0	0	0	559	414
1	0	0	0	0	536	413
2	0	0	0	0	513	412
3	0	0	0	0	492	412
4	0	0	0	0	473	411
5	0	0	0	0	456	409
6	0	0	0	0	445	408
7	0	0	0	0	435	407
8	0	0	0	0	430	405
9	0	0	0	0	427	403
10	0	0	0	0	427	401
11	0	0	0	0	431	399
12	0	0	0	0	436	397
13	0	0	0	0	444	395
14	0	0	0	0	452	392
15	0	0	0	0	461	390
0	0	0	0	0	471	387
1	0	0	0	0	479	385
2	0	0	0	0	487	383
3	0	0	0	0	493	380
4	0	0	0	0	499	378
5	0	0	0	0	503	376
6	0	0	0	0	504	375
7	0	0	0	0	505	374
8	0	0	0	0	504	372
9	0	0	0	0	501	369
10	0	0	0	0	498	368
11	0	0	0	0	494	367
12	0	0	0	0	489	367
13	0	0	0	0	484	367
14	0	0	0	0	479	367
15	0	0	0	0	475	367
0	0	0	0	0	473	365
1	0	0	0	0	471	363
2	0	0	0	0	468	361
3	0	0	0	0	466	359
4	0	0	0	0	465	359
5	0	0	0	0	463	358
6	0	0	0	0	464	358
7	0	0	0	0	465	357
8	0	0	0	0	468	358
9	0	0	0	0	470	357
10	0	0	0	0	475	357
11	0	0	0	0	483	356
12	0	0	0	0	495	355
13	0	0	0	0	509	355
14	0	0	0	0	528	354
15	0	0	0	0	549	354
0	0	0	0	0	572	353
1	0	0	0	0	594	353
2	0	0	0	0	612	354
3	0	0	0	0	627	353
4	0	0	0	0	637	354
5	0	0	0	0	641	355
6	0	0	0	0	640	355
7	0	0	0	0	632	353
8	0	0	0	0	622	354
9	0	0	0	0	606	354
10	0	0	0	0	587	354
11	0	0	0	0	566	354
12	0	0	0	0	546	355
13	0	0	0	0	524	355
14	0	0	0	0	504	356
15	0	0	0	0	485	356
0	0	0	0	0	469	356
1	0	0	0	0	455	356
2	0	0	0	0	444	355
3	0	0	0	0	437	355
4	0	0	0	0	434	355
5	0	0	0	0	433	354
6	0	0	0	0	434	354
7	0	0	0	0	437	353
8	0	0	0	0	444	352
9	0	0	0	0	451	351
10	0	0	0	0	461	350
11	0	0	0	0	471	349
12	0	0	0	0	479	348
13	0	0	0	0	487	347
14	0	0	0	0	494	346
15	0	0	0	0	499	344
0	0	0	0	0	502	344
1	0	0	0	0	503	343
2	0	0	0	0	503	343
3	0	0	0	0	502	343
4	0	0	0	0	499	341
5	0	0	0	0	494	340
6	0	0	0	0	489	339
7	0	0	0	0	484	339
8	0	0	0	0	480	340
9	0	0	0	0	475	340
10	0	0	0	0	473	340
11	0	0	0	0	472	340
12	0	0	0	0	471	339
13	0	0	0	0	471	337
14	0	0	0	0	471	337
15	0	0	0	0	471	336
0	0	0	0	0	472	336
1	0	0	0	0	473	336
2	0	0	0	0	475	336
3	0	0	0	0	476	335
4	0	0	0	0	477	335
5	0	0	0	0	480	334
6	0	0	0	0	487	334
7	0	0	0	0	497	333
8	0	0	0	0	511	332
9	0	0	0	0	528	332
10	0	0	0	0	548	331
11	0	0	0	0	569	330
12	0	0	0	0	591	329
13	0	0	0	0	609	329
14	0	0	0	0	624	328
15	0	0	0	0	634	329
0	0	0	0	0	639	328
1	0	0	0	0	638	327
2	0	0	0	0	631	327
3	0	0	0	0	620	327
4	0	0	0	0	606	327
5	0	0	0	0	589	326
6	0	0	0	0	569	326
7	0	0	0	0	548	325
8	0	0	0	0	527	325
9	0	0	0	0	508	324
10	0	0	0	0	491	324
11	0	0	0	0	475	323
12	0	0	0	0	462	323
13	0	0	0	0	451	322
14	0	0	0	0	443	322
15	0	0	0	0	438	322
0	0	0	0	0	435	322
1	0	0	0	0	436	321
2	0	0	0	0	439	321
3	0	0	0	0	445	320
4	0	0	0	0	452	319
5	0	0	0	0	459	319
6	0	0	0	0	467	318
7	0	0	0	0	476	317
8	0	0	0	0	483	316
9	0	0	0	0	490	315
10	0	0	0	0	496	314
11	0	0	0	0	501	313
12	0	0	0	0	503	312
13	0	0	0	0	505	312
14	0	0	0	0	505	312
15	0	0	0	0	504	312
0	0	0	0	0	502	311
1	0	0	0	0	500	310
2	0	0	0	0	497	310
