# OpenSignals Text File Format
# {"98:D3:51:FD:8E:66":{"sensor":["RAW","RESPBIT"],"device name":"98:D3:51:FD:8E:66","column":["nSeq","I1","I2","O1","O2","A1","A3"],"sync interval":2,"time":"00:35:33","comments":"","device connection":"BTH98:D3:51:FD:8E:66","channels":[1,3],"date":"2021-09-19","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":100,"label":["A1","A3"],"resolution":[10,10],"special":[{},{}]}}
# EndOfHeader
5	0	0	0	0	603	304
6	0	0	0	0	659	306
7	0	0	0	0	718	307
8	0	0	0	0	777	307
9	0	0	0	0	827	305
10	0	0	0	0	865	305
11	0	0	0	0	888	305
12	0	0	0	0	892	305
13	0	0	0	0	878	307
14	0	0	0	0	846	309
15	0	0	0	0	802	311
0	0	0	0	0	748	316
1	0	0	0	0	687	319
2	0	0	0	0	624	326
3	0	0	0	0	564	333
4	0	0	0	0	509	342
5	0	0	0	0	458	352
6	0	0	0	0	417	363
7	0	0	0	0	387	374
8	0	0	0	0	368	385
9	0	0	0	0	359	396
10	0	0	0	0	363	406
11	0	0	0	0	377	417
12	0	0	0	0	398	428
13	0	0	0	0	423	439
14	0	0	0	0	450	449
15	0	0	0	0	476	459
0	0	0	0	0	500	468
1	0	0	0	0	520	477
2	0	0	0	0	534	485
3	0	0	0	0	542	493
4	0	0	0	0	543	500
5	0	0	0	0	537	507
6	0	0	0	0	527	514
7	0	0	0	0	512	520
8	0	0	0	0	495	526
9	0	0	0	0	476	532
10	0	0	0	0	456	537
11	0	0	0	0	439	542
12	0	0	0	0	423	547
13	0	0	0	0	409	551
14	0	0	0	0	400	556
15	0	0	0	0	391	560
0	0	0	0	0	385	563
1	0	0	0	0	382	568
2	0	0	0	0	380	571
3	0	0	0	0	381	574
4	0	0	0	0	383	576
5	0	0	0	0	386	580
6	0	0	0	0	390	583
7	0	0	0	0	396	585
8	0	0	0	0	402	588
9	0	0	0	0	410	589
10	0	0	0	0	418	590
11	0	0	0	0	425	592
12	0	0	0	0	433	594
13	0	0	0	0	438	597
14	0	0	0	0	442	600
15	0	0	0	0	445	603
0	0	0	0	0	447	606
1	0	0	0	0	447	608
2	0	0	0	0	446	611
3	0	0	0	0	445	613
4	0	0	0	0	446	615
5	0	0	0	0	452	615
6	0	0	0	0	468	616
7	0	0	0	0	492	616
8	0	0	0	0	529	616
9	0	0	0	0	575	616
10	0	0	0	0	626	616
11	0	0	0	0	679	616
12	0	0	0	0	728	615
13	0	0	0	0	767	615
14	0	0	0	0	795	614
15	0	0	0	0	808	612
0	0	0	0	0	804	611
1	0	0	0	0	787	609
2	0	0	0	0	756	607
3	0	0	0	0	713	604
4	0	0	0	0	666	602
5	0	0	0	0	614	600
6	0	0	0	0	560	598
7	0	0	0	0	510	595
8	0	0	0	0	463	593
9	0	0	0	0	420	591
10	0	0	0	0	384	589
11	0	0	0	0	357	587
12	0	0	0	0	338	585
13	0	0	0	0	329	582
14	0	0	0	0	329	580
15	0	0	0	0	340	579
0	0	0	0	0	361	577
1	0	0	0	0	387	575
2	0	0	0	0	419	574
3	0	0	0	0	451	572
4	0	0	0	0	483	571
5	0	0	0	0	511	569
6	0	0	0	0	537	567
7	0	0	0	0	555	565
8	0	0	0	0	566	563
9	0	0	0	0	569	561
10	0	0	0	0	566	559
11	0	0	0	0	556	557
12	0	0	0	0	541	555
13	0	0	0	0	522	553
14	0	0	0	0	500	551
15	0	0	0	0	477	550
0	0	0	0	0	455	548
1	0	0	0	0	435	547
2	0	0	0	0	416	545
3	0	0	0	0	403	544
4	0	0	0	0	392	543
5	0	0	0	0	384	541
6	0	0	0	0	379	540
7	0	0	0	0	376	540
8	0	0	0	0	379	540
9	0	0	0	0	385	539
10	0	0	0	0	392	537
11	0	0	0	0	402	536
12	0	0	0	0	411	534
13	0	0	0	0	419	533
14	0	0	0	0	426	531
15	0	0	0	0	432	531
0	0	0	0	0	438	531
1	0	0	0	0	441	531
2	0	0	0	0	444	532
3	0	0	0	0	446	534
4	0	0	0	0	448	535
5	0	0	0	0	448	537
6	0	0	0	0	453	538
7	0	0	0	0	465	539
8	0	0	0	0	487	541
9	0	0	0	0	523	542
10	0	0	0	0	568	544
11	0	0	0	0	623	546
12	0	0	0	0	683	547
13	0	0	0	0	740	549
14	0	0	0	0	791	551
15	0	0	0	0	828	552
0	0	0	0	0	853	555
1	0	0	0	0	859	556
2	0	0	0	0	849	558
3	0	0	0	0	823	559
4	0	0	0	0	786	561
5	0	0	0	0	739	562
6	0	0	0	0	686	564
7	0	0	0	0	631	567
8	0	0	0	0	575	569
9	0	0	0	0	521	571
10	0	0	0	0	472	574
11	0	0	0	0	431	576
12	0	0	0	0	397	578
13	0	0	0	0	370	579
14	0	0	0	0	353	580
15	0	0	0	0	347	581
0	0	0	0	0	350	583
1	0	0	0	0	360	584
2	0	0	0	0	379	584
3	0	0	0	0	406	586
4	0	0	0	0	436	587
5	0	0	0	0	467	589
6	0	0	0	0	496	591
7	0	0	0	0	523	592
8	0	0	0	0	544	593
9	0	0	0	0	560	595
10	0	0	0	0	568	596
11	0	0	0	0	570	597
12	0	0	0	0	564	597
13	0	0	0	0	552	597
14	0	0	0	0	536	597
15	0	0	0	0	518	597
0	0	0	0	0	497	596
1	0	0	0	0	474	596
2	0	0	0	0	452	595
3	0	0	0	0	432	594
4	0	0	0	0	417	592
5	0	0	0	0	402	590
6	0	0	0	0	393	588
7	0	0	0	0	387	586
8	0	0	0	0	384	584
9	0	0	0	0	383	584
10	0	0	0	0	384	584
11	0	0	0	0	388	582
12	0	0	0	0	394	580
13	0	0	0	0	401	577
14	0	0	0	0	409	575
15	0	0	0	0	420	572
0	0	0	0	0	429	570
1	0	0	0	0	437	568
2	0	0	0	0	444	566
3	0	0	0	0	449	565
4	0	0	0	0	453	564
5	0	0	0	0	454	563
6	0	0	0	0	455	562
7	0	0	0	0	456	561
8	0	0	0	0	462	561
9	0	0	0	0	475	560
10	0	0	0	0	500	559
11	0	0	0	0	540	558
12	0	0	0	0	590	558
13	0	0	0	0	651	557
14	0	0	0	0	715	557
15	0	0	0	0	779	557
0	0	0	0	0	834	556
1	0	0	0	0	877	556
2	0	0	0	0	903	555
3	0	0	0	0	910	554
4	0	0	0	0	898	552
5	0	0	0	0	871	552
6	0	0	0	0	830	551
7	0	0	0	0	776	550
8	0	0	0	0	718	550
9	0	0	0	0	657	550
10	0	0	0	0	596	550
11	0	0	0	0	539	550
12	0	0	0	0	489	550
13	0	0	0	0	444	548
14	0	0	0	0	408	547
15	0	0	0	0	380	545
0	0	0	0	0	363	543
1	0	0	0	0	356	541
2	0	0	0	0	360	540
3	0	0	0	0	373	537
4	0	0	0	0	395	536
5	0	0	0	0	424	535
6	0	0	0	0	456	533
7	0	0	0	0	489	532
8	0	0	0	0	520	530
9	0	0	0	0	546	529
10	0	0	0	0	566	527
11	0	0	0	0	578	526
12	0	0	0	0	583	524
13	0	0	0	0	580	522
14	0	0	0	0	572	520
15	0	0	0	0	558	519
0	0	0	0	0	541	517
1	0	0	0	0	519	516
2	0	0	0	0	498	514
3	0	0	0	0	475	513
4	0	0	0	0	454	512
5	0	0	0	0	435	511
6	0	0	0	0	418	509
7	0	0	0	0	407	508
8	0	0	0	0	398	506
9	0	0	0	0	391	504
10	0	0	0	0	388	501
11	0	0	0	0	387	499
12	0	0	0	0	389	499
13	0	0	0	0	393	499
14	0	0	0	0	400	499
15	0	0	0	0	407	498
0	0	0	0	0	414	497
1	0	0	0	0	422	496
2	0	0	0	0	429	494
3	0	0	0	0	434	493
4	0	0	0	0	438	492
5	0	0	0	0	441	492
6	0	0	0	0	442	492
7	0	0	0	0	442	492
8	0	0	0	0	443	494
9	0	0	0	0	440	495
10	0	0	0	0	440	496
11	0	0	0	0	441	496
12	0	0	0	0	450	497
13	0	0	0	0	469	497
14	0	0	0	0	500	497
15	0	0	0	0	547	498
0	0	0	0	0	604	498
1	0	0	0	0	668	499
2	0	0	0	0	732	499
3	0	0	0	0	792	499
4	0	0	0	0	841	501
5	0	0	0	0	873	500
6	0	0	0	0	887	500
7	0	0	0	0	883	502
8	0	0	0	0	861	501
9	0	0	0	0	824	502
10	0	0	0	0	775	501
11	0	0	0	0	717	501
12	0	0	0	0	656	501
13	0	0	0	0	595	501
14	0	0	0	0	536	501
15	0	0	0	0	482	501
0	0	0	0	0	436	500
1	0	0	0	0	398	500
2	0	0	0	0	368	499
3	0	0	0	0	349	499
4	0	0	0	0	339	498
5	0	0	0	0	339	497
6	0	0	0	0	348	496
7	0	0	0	0	367	496
8	0	0	0	0	391	495
9	0	0	0	0	421	494
10	0	0	0	0	451	492
11	0	0	0	0	482	492
12	0	0	0	0	512	491
13	0	0	0	0	535	490
14	0	0	0	0	553	489
15	0	0	0	0	563	487
0	0	0	0	0	567	487
1	0	0	0	0	563	486
2	0	0	0	0	554	484
3	0	0	0	0	537	483
4	0	0	0	0	518	481
5	0	0	0	0	497	480
6	0	0	0	0	476	479
7	0	0	0	0	454	476
8	0	0	0	0	435	474
9	0	0	0	0	418	472
10	0	0	0	0	403	470
11	0	0	0	0	392	468
12	0	0	0	0	384	466
13	0	0	0	0	380	464
14	0	0	0	0	378	461
15	0	0	0	0	378	459
0	0	0	0	0	382	456
1	0	0	0	0	387	455
2	0	0	0	0	394	454
3	0	0	0	0	401	451
4	0	0	0	0	410	449
5	0	0	0	0	419	447
6	0	0	0	0	427	443
7	0	0	0	0	434	440
8	0	0	0	0	439	436
9	0	0	0	0	443	433
10	0	0	0	0	446	431
11	0	0	0	0	446	429
12	0	0	0	0	445	428
13	0	0	0	0	444	427
14	0	0	0	0	440	427
15	0	0	0	0	440	427
0	0	0	0	0	444	427
1	0	0	0	0	459	428
2	0	0	0	0	485	429
3	0	0	0	0	526	430
4	0	0	0	0	580	432
5	0	0	0	0	645	433
6	0	0	0	0	714	435
7	0	0	0	0	781	437
8	0	0	0	0	839	439
9	0	0	0	0	884	441
10	0	0	0	0	912	444
11	0	0	0	0	919	445
12	0	0	0	0	906	447
13	0	0	0	0	873	450
14	0	0	0	0	826	452
15	0	0	0	0	767	455
0	0	0	0	0	703	456
1	0	0	0	0	636	459
2	0	0	0	0	568	460
3	0	0	0	0	505	462
4	0	0	0	0	451	463
5	0	0	0	0	403	464
6	0	0	0	0	366	465
7	0	0	0	0	338	467
8	0	0	0	0	323	467
9	0	0	0	0	320	467
10	0	0	0	0	328	467
11	0	0	0	0	345	468
12	0	0	0	0	371	468
13	0	0	0	0	403	467
14	0	0	0	0	438	467
15	0	0	0	0	474	468
0	0	0	0	0	508	468
1	0	0	0	0	535	468
2	0	0	0	0	556	469
3	0	0	0	0	568	469
4	0	0	0	0	575	470
5	0	0	0	0	575	470
6	0	0	0	0	563	470
7	0	0	0	0	547	471
8	0	0	0	0	527	471
9	0	0	0	0	504	471
10	0	0	0	0	479	471
11	0	0	0	0	455	470
12	0	0	0	0	432	470
13	0	0	0	0	411	470
14	0	0	0	0	393	469
15	0	0	0	0	380	468
0	0	0	0	0	370	467
1	0	0	0	0	365	467
2	0	0	0	0	362	465
3	0	0	0	0	363	463
4	0	0	0	0	367	461
5	0	0	0	0	372	459
6	0	0	0	0	380	456
7	0	0	0	0	387	455
8	0	0	0	0	397	454
9	0	0	0	0	406	452
10	0	0	0	0	415	450
11	0	0	0	0	424	448
12	0	0	0	0	432	444
13	0	0	0	0	438	441
14	0	0	0	0	444	439
15	0	0	0	0	447	437
0	0	0	0	0	449	436
1	0	0	0	0	449	436
2	0	0	0	0	448	436
3	0	0	0	0	446	437
4	0	0	0	0	445	438
5	0	0	0	0	442	439
6	0	0	0	0	444	440
7	0	0	0	0	453	441
8	0	0	0	0	475	442
9	0	0	0	0	507	443
10	0	0	0	0	553	445
11	0	0	0	0	609	446
12	0	0	0	0	671	447
13	0	0	0	0	731	449
14	0	0	0	0	786	451
15	0	0	0	0	828	452
0	0	0	0	0	853	454
1	0	0	0	0	860	455
2	0	0	0	0	848	457
3	0	0	0	0	819	460
4	0	0	0	0	777	462
5	0	0	0	0	724	464
6	0	0	0	0	664	467
7	0	0	0	0	602	470
8	0	0	0	0	542	474
9	0	0	0	0	486	477
10	0	0	0	0	434	480
11	0	0	0	0	391	483
12	0	0	0	0	356	486
13	0	0	0	0	330	487
14	0	0	0	0	315	490
15	0	0	0	0	310	492
0	0	0	0	0	313	495
1	0	0	0	0	328	496
2	0	0	0	0	349	498
3	0	0	0	0	377	499
4	0	0	0	0	410	501
5	0	0	0	0	444	502
6	0	0	0	0	476	504
7	0	0	0	0	504	505
8	0	0	0	0	527	507
9	0	0	0	0	543	507
10	0	0	0	0	550	508
11	0	0	0	0	551	509
12	0	0	0	0	545	509
13	0	0	0	0	534	510
14	0	0	0	0	518	510
15	0	0	0	0	500	510
0	0	0	0	0	479	510
1	0	0	0	0	459	510
2	0	0	0	0	439	510
3	0	0	0	0	421	509
4	0	0	0	0	407	509
5	0	0	0	0	394	509
6	0	0	0	0	384	509
7	0	0	0	0	377	508
8	0	0	0	0	372	508
9	0	0	0	0	372	507
10	0	0	0	0	374	506
11	0	0	0	0	378	504
12	0	0	0	0	384	503
13	0	0	0	0	391	503
14	0	0	0	0	399	501
15	0	0	0	0	407	500
0	0	0	0	0	415	497
1	0	0	0	0	423	494
2	0	0	0	0	428	489
3	0	0	0	0	435	486
4	0	0	0	0	441	483
5	0	0	0	0	444	480
6	0	0	0	0	445	478
7	0	0	0	0	445	476
8	0	0	0	0	444	475
9	0	0	0	0	442	475
10	0	0	0	0	439	474
11	0	0	0	0	439	473
12	0	0	0	0	443	472
13	0	0	0	0	458	471
14	0	0	0	0	485	470
15	0	0	0	0	528	469
0	0	0	0	0	581	469
1	0	0	0	0	642	469
2	0	0	0	0	705	470
3	0	0	0	0	764	470
4	0	0	0	0	814	471
5	0	0	0	0	851	472
6	0	0	0	0	868	473
7	0	0	0	0	868	473
8	0	0	0	0	847	475
9	0	0	0	0	810	476
10	0	0	0	0	760	477
11	0	0	0	0	700	478
12	0	0	0	0	636	479
13	0	0	0	0	570	480
14	0	0	0	0	506	481
15	0	0	0	0	450	482
0	0	0	0	0	399	482
1	0	0	0	0	356	482
2	0	0	0	0	326	482
3	0	0	0	0	307	481
4	0	0	0	0	300	480
5	0	0	0	0	302	479
6	0	0	0	0	316	478
7	0	0	0	0	340	477
8	0	0	0	0	371	476
9	0	0	0	0	407	475
10	0	0	0	0	444	474
11	0	0	0	0	483	472
12	0	0	0	0	516	472
13	0	0	0	0	545	470
14	0	0	0	0	566	470
15	0	0	0	0	579	468
0	0	0	0	0	582	467
1	0	0	0	0	578	466
2	0	0	0	0	567	465
3	0	0	0	0	551	464
4	0	0	0	0	530	463
5	0	0	0	0	507	463
6	0	0	0	0	483	462
7	0	0	0	0	460	461
8	0	0	0	0	437	461
9	0	0	0	0	417	460
10	0	0	0	0	399	460
11	0	0	0	0	384	460
12	0	0	0	0	375	459
13	0	0	0	0	368	458
14	0	0	0	0	367	457
15	0	0	0	0	371	456
0	0	0	0	0	377	456
1	0	0	0	0	384	457
2	0	0	0	0	392	456
3	0	0	0	0	403	456
4	0	0	0	0	412	454
5	0	0	0	0	420	452
6	0	0	0	0	429	451
7	0	0	0	0	436	450
8	0	0	0	0	440	449
9	0	0	0	0	444	448
10	0	0	0	0	445	448
11	0	0	0	0	445	449
12	0	0	0	0	444	450
13	0	0	0	0	443	451
14	0	0	0	0	440	451
15	0	0	0	0	441	452
0	0	0	0	0	447	452
1	0	0	0	0	462	452
2	0	0	0	0	489	453
3	0	0	0	0	530	453
4	0	0	0	0	582	454
5	0	0	0	0	644	454
6	0	0	0	0	707	454
7	0	0	0	0	766	454
8	0	0	0	0	816	454
9	0	0	0	0	851	453
10	0	0	0	0	870	455
11	0	0	0	0	869	455
12	0	0	0	0	850	453
13	0	0	0	0	814	455
14	0	0	0	0	767	455
15	0	0	0	0	711	455
0	0	0	0	0	651	455
1	0	0	0	0	588	454
2	0	0	0	0	529	454
3	0	0	0	0	475	454
4	0	0	0	0	427	454
5	0	0	0	0	390	453
6	0	0	0	0	361	452
7	0	0	0	0	342	451
8	0	0	0	0	334	451
9	0	0	0	0	335	451
10	0	0	0	0	345	449
11	0	0	0	0	364	449
12	0	0	0	0	390	448
13	0	0	0	0	420	447
14	0	0	0	0	451	446
15	0	0	0	0	482	445
0	0	0	0	0	511	445
1	0	0	0	0	535	443
2	0	0	0	0	551	443
3	0	0	0	0	563	441
4	0	0	0	0	569	441
5	0	0	0	0	566	440
6	0	0	0	0	558	439
7	0	0	0	0	542	439
8	0	0	0	0	523	438
9	0	0	0	0	503	437
10	0	0	0	0	481	436
11	0	0	0	0	461	435
12	0	0	0	0	444	435
13	0	0	0	0	429	434
14	0	0	0	0	416	434
15	0	0	0	0	405	433
0	0	0	0	0	398	432
1	0	0	0	0	394	431
2	0	0	0	0	392	430
3	0	0	0	0	393	429
4	0	0	0	0	397	429
5	0	0	0	0	402	428
6	0	0	0	0	408	428
7	0	0	0	0	415	427
8	0	0	0	0	423	426
9	0	0	0	0	431	424
10	0	0	0	0	436	424
11	0	0	0	0	441	423
12	0	0	0	0	445	423
13	0	0	0	0	446	425
14	0	0	0	0	448	426
15	0	0	0	0	447	428
0	0	0	0	0	445	430
1	0	0	0	0	444	432
2	0	0	0	0	444	434
3	0	0	0	0	448	436
4	0	0	0	0	460	438
5	0	0	0	0	486	440
6	0	0	0	0	524	441
7	0	0	0	0	573	443
8	0	0	0	0	632	444
9	0	0	0	0	693	446
10	0	0	0	0	751	447
11	0	0	0	0	799	448
12	0	0	0	0	833	449
13	0	0	0	0	851	449
14	0	0	0	0	851	451
15	0	0	0	0	835	450
0	0	0	0	0	801	451
1	0	0	0	0	756	451
2	0	0	0	0	703	452
3	0	0	0	0	643	453
4	0	0	0	0	583	454
5	0	0	0	0	526	454
6	0	0	0	0	473	455
7	0	0	0	0	427	456
8	0	0	0	0	390	456
9	0	0	0	0	363	457
10	0	0	0	0	344	458
11	0	0	0	0	336	459
12	0	0	0	0	338	459
13	0	0	0	0	350	460
14	0	0	0	0	369	461
15	0	0	0	0	396	461
0	0	0	0	0	425	463
1	0	0	0	0	457	464
2	0	0	0	0	489	466
3	0	0	0	0	517	467
4	0	0	0	0	541	469
5	0	0	0	0	558	472
6	0	0	0	0	567	474
7	0	0	0	0	569	476
8	0	0	0	0	565	478
9	0	0	0	0	553	480
10	0	0	0	0	537	483
11	0	0	0	0	515	484
12	0	0	0	0	492	487
13	0	0	0	0	468	489
14	0	0	0	0	445	491
15	0	0	0	0	424	493
0	0	0	0	0	405	495
1	0	0	0	0	390	497
2	0	0	0	0	378	499
3	0	0	0	0	371	501
4	0	0	0	0	368	502
5	0	0	0	0	368	503
6	0	0	0	0	371	504
7	0	0	0	0	377	506
8	0	0	0	0	385	507
9	0	0	0	0	392	508
10	0	0	0	0	402	508
11	0	0	0	0	411	507
12	0	0	0	0	421	506
13	0	0	0	0	428	505
14	0	0	0	0	435	505
15	0	0	0	0	441	506
0	0	0	0	0	445	507
1	0	0	0	0	446	509
2	0	0	0	0	444	511
3	0	0	0	0	444	513
4	0	0	0	0	444	516
5	0	0	0	0	445	518
6	0	0	0	0	450	521
7	0	0	0	0	463	523
8	0	0	0	0	487	526
9	0	0	0	0	523	528
10	0	0	0	0	568	531
11	0	0	0	0	622	533
12	0	0	0	0	678	536
13	0	0	0	0	730	539
14	0	0	0	0	776	541
15	0	0	0	0	807	544
0	0	0	0	0	824	546
1	0	0	0	0	824	550
2	0	0	0	0	809	551
3	0	0	0	0	779	553
4	0	0	0	0	736	555
5	0	0	0	0	684	557
6	0	0	0	0	627	559
7	0	0	0	0	569	561
8	0	0	0	0	512	563
9	0	0	0	0	459	564
10	0	0	0	0	413	566
11	0	0	0	0	373	567
12	0	0	0	0	343	567
13	0	0	0	0	324	567
14	0	0	0	0	316	567
15	0	0	0	0	319	567
0	0	0	0	0	331	566
1	0	0	0	0	353	566
2	0	0	0	0	382	564
3	0	0	0	0	416	563
4	0	0	0	0	452	563
5	0	0	0	0	488	562
6	0	0	0	0	519	561
7	0	0	0	0	545	560
8	0	0	0	0	564	560
9	0	0	0	0	576	559
10	0	0	0	0	580	558
11	0	0	0	0	576	557
12	0	0	0	0	565	556
13	0	0	0	0	550	555
14	0	0	0	0	529	553
15	0	0	0	0	507	552
0	0	0	0	0	484	551
1	0	0	0	0	462	550
2	0	0	0	0	440	549
3	0	0	0	0	421	548
4	0	0	0	0	405	546
5	0	0	0	0	394	545
6	0	0	0	0	386	543
7	0	0	0	0	382	542
8	0	0	0	0	383	541
9	0	0	0	0	385	540
10	0	0	0	0	391	538
11	0	0	0	0	399	536
12	0	0	0	0	407	534
13	0	0	0	0	416	530
14	0	0	0	0	425	528
15	0	0	0	0	435	526
0	0	0	0	0	443	524
1	0	0	0	0	451	523
2	0	0	0	0	456	523
3	0	0	0	0	458	523
4	0	0	0	0	460	523
5	0	0	0	0	461	524
6	0	0	0	0	461	524
7	0	0	0	0	462	525
8	0	0	0	0	469	525
9	0	0	0	0	486	526
10	0	0	0	0	515	526
11	0	0	0	0	554	527
12	0	0	0	0	604	527
13	0	0	0	0	657	528
14	0	0	0	0	710	528
15	0	0	0	0	760	528
0	0	0	0	0	799	529
1	0	0	0	0	821	528
2	0	0	0	0	825	529
3	0	0	0	0	813	529
4	0	0	0	0	789	528
5	0	0	0	0	750	528
6	0	0	0	0	701	528
7	0	0	0	0	648	527
8	0	0	0	0	594	527
9	0	0	0	0	538	527
10	0	0	0	0	486	527
11	0	0	0	0	441	526
12	0	0	0	0	401	525
13	0	0	0	0	371	524
14	0	0	0	0	351	523
15	0	0	0	0	340	520
0	0	0	0	0	341	519
1	0	0	0	0	351	518
2	0	0	0	0	371	515
3	0	0	0	0	397	514
4	0	0	0	0	428	512
5	0	0	0	0	460	511
6	0	0	0	0	494	509
7	0	0	0	0	524	508
8	0	0	0	0	549	506
9	0	0	0	0	567	505
10	0	0	0	0	577	504
11	0	0	0	0	582	502
12	0	0	0	0	578	500
13	0	0	0	0	567	499
14	0	0	0	0	551	497
15	0	0	0	0	532	496
0	0	0	0	0	511	494
1	0	0	0	0	487	493
2	0	0	0	0	464	492
3	0	0	0	0	443	491
4	0	0	0	0	425	489
5	0	0	0	0	410	488
6	0	0	0	0	399	487
7	0	0	0	0	392	485
8	0	0	0	0	390	483
9	0	0	0	0	389	482
10	0	0	0	0	391	482
11	0	0	0	0	397	480
12	0	0	0	0	406	479
13	0	0	0	0	414	477
14	0	0	0	0	423	474
15	0	0	0	0	432	472
0	0	0	0	0	441	471
1	0	0	0	0	446	469
2	0	0	0	0	451	469
3	0	0	0	0	455	468
4	0	0	0	0	458	469
5	0	0	0	0	460	470
6	0	0	0	0	460	471
7	0	0	0	0	461	472
8	0	0	0	0	465	473
9	0	0	0	0	473	473
10	0	0	0	0	494	475
11	0	0	0	0	528	476
12	0	0	0	0	574	478
13	0	0	0	0	630	479
14	0	0	0	0	691	480
15	0	0	0	0	751	480
0	0	0	0	0	804	482
1	0	0	0	0	845	483
2	0	0	0	0	871	483
3	0	0	0	0	878	483
4	0	0	0	0	868	486
5	0	0	0	0	841	486
6	0	0	0	0	800	486
7	0	0	0	0	748	488
8	0	0	0	0	691	489
9	0	0	0	0	630	490
10	0	0	0	0	573	491
11	0	0	0	0	519	491
12	0	0	0	0	472	492
13	0	0	0	0	432	492
14	0	0	0	0	399	492
15	0	0	0	0	375	492
0	0	0	0	0	361	491
1	0	0	0	0	358	491
2	0	0	0	0	364	489
3	0	0	0	0	379	489
4	0	0	0	0	401	488
5	0	0	0	0	430	488
6	0	0	0	0	461	487
7	0	0	0	0	494	487
8	0	0	0	0	524	486
9	0	0	0	0	550	486
10	0	0	0	0	568	485
11	0	0	0	0	580	485
12	0	0	0	0	584	484
13	0	0	0	0	580	484
14	0	0	0	0	571	483
15	0	0	0	0	557	483
0	0	0	0	0	539	483
1	0	0	0	0	517	482
2	0	0	0	0	496	482
3	0	0	0	0	473	481
4	0	0	0	0	453	481
5	0	0	0	0	434	481
6	0	0	0	0	419	481
7	0	0	0	0	408	480
8	0	0	0	0	399	480
9	0	0	0	0	394	479
10	0	0	0	0	393	479
11	0	0	0	0	395	480
12	0	0	0	0	400	480
13	0	0	0	0	407	480
14	0	0	0	0	414	480
15	0	0	0	0	420	479
0	0	0	0	0	426	478
1	0	0	0	0	434	477
2	0	0	0	0	440	476
3	0	0	0	0	446	476
4	0	0	0	0	449	476
5	0	0	0	0	453	478
6	0	0	0	0	454	479
7	0	0	0	0	454	481
8	0	0	0	0	455	484
9	0	0	0	0	454	487
10	0	0	0	0	458	490
11	0	0	0	0	470	493
12	0	0	0	0	494	496
13	0	0	0	0	532	499
14	0	0	0	0	582	503
15	0	0	0	0	643	505
0	0	0	0	0	708	509
1	0	0	0	0	772	511
2	0	0	0	0	828	515
3	0	0	0	0	871	517
4	0	0	0	0	898	519
5	0	0	0	0	905	523
6	0	0	0	0	894	526
7	0	0	0	0	866	528
8	0	0	0	0	824	531
9	0	0	0	0	771	533
10	0	0	0	0	713	535
11	0	0	0	0	652	537
12	0	0	0	0	593	539
13	0	0	0	0	538	540
14	0	0	0	0	489	541
15	0	0	0	0	446	541
0	0	0	0	0	412	541
1	0	0	0	0	386	541
2	0	0	0	0	370	540
